FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
22/02/19;ES12;1-;743;623;412;434;446;1271;1846;1664;1741;2060;1832;1768
22/02/19;ES12;1=;1631;850;752;1720;1817;1616;1890;1964;1869;1789;1507;1596
22/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES13;1-;437;328;224;240;264;461;1074;1364;1414;1366;1398;1244
22/02/19;ES13;1=;1292;1303;1277;1207;1225;1272;1173;1191;1236;993;765;790
22/02/19;ES13;2-;823;597;525;415;471;676;1426;1786;1799;1604;1723;1807
22/02/19;ES13;2=;1956;2038;1952;1767;1756;1766;1724;1801;1823;1509;1268;1381
22/02/19;ES14;1-;79;49;36;31;22;62;239;561;574;487;484;459
22/02/19;ES14;1=;403;363;379;423;464;398;324;366;339;207;204;186
22/02/19;ES14;2-;47;44;30;36;16;56;115;259;289;298;302;336
22/02/19;ES14;2=;359;387;427;288;327;272;261;262;224;183;159;107
22/02/19;ES15;1-;127;77;79;56;87;307;1024;1241;981;869;833;835
22/02/19;ES15;1=;908;1113;1038;906;807;743;707;627;598;417;342;342
22/02/19;ES15;2-;83;47;36;46;55;112;831;1001;1040;621;770;831
22/02/19;ES15;2=;940;1140;935;759;775;742;715;651;563;329;224;192
22/02/19;ES16;1-;570;405;268;262;286;488;1179;1486;1416;1398;1614;1760
22/02/19;ES16;1=;1645;1700;1681;1659;1681;1593;1553;1544;1501;1180;1128;1081
22/02/19;ES16;2-;377;243;158;166;231;381;1558;1553;1509;1465;1398;1437
22/02/19;ES16;2=;1370;1450;1318;1302;1326;1420;1358;1482;1362;987;748;746
22/02/19;ES17;1-;419;363;232;257;376;917;3210;3581;3135;2600;2697;2653
22/02/19;ES17;1=;2667;2768;2773;2493;2572;2661;2692;2913;2606;1628;1293;1150
22/02/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES18;1-;126;85;59;45;43;166;1091;992;1012;819;823;742
22/02/19;ES18;1=;689;777;514;687;709;720;658;746;551;349;269;273
22/02/19;ES18;2-;196;129;85;52;59;87;291;606;651;764;836;930
22/02/19;ES18;2=;1064;1403;1520;1087;1032;984;1015;1031;880;655;465;491
22/02/19;ES19;1-;319;187;197;150;194;329;804;1106;1175;1105;1074;1188
22/02/19;ES19;1=;1017;1362;1442;1176;1164;1077;1093;1098;1056;786;668;593
22/02/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES20;1-;4090;2815;1309;819;731;770;1410;2640;8803;9999;9053;8077
22/02/19;ES20;1=;8784;9790;8988;9999;9999;9999;9999;9999;9999;9999;9012;6571
22/02/19;ES20;2-;2960;1678;868;554;513;769;1560;9999;4548;5874;9999;9999
22/02/19;ES20;2=;9490;9507;9999;9999;7966;9999;9999;9999;9938;9907;8500;5510
22/02/19;ES21;1-;169;107;87;49;65;239;1176;1600;1189;940;1035;1081
22/02/19;ES21;1=;1109;1327;1148;1202;1169;1147;1084;952;855;640;449;461
22/02/19;ES21;2-;152;87;72;66;84;304;985;1979;1893;1550;1424;1377
22/02/19;ES21;2=;1507;2104;2049;1567;1664;1538;1340;1383;1078;598;425;442
22/02/19;ES22;1-;352;237;171;137;186;377;430;1301;1016;1403;1191;1146
22/02/19;ES22;1=;1156;1199;1234;1266;1111;1095;1081;1013;1131;1035;699;557
22/02/19;ES22;2-;689;457;357;239;156;318;326;848;1213;1282;1316;1382
22/02/19;ES22;2=;1348;1428;1663;1738;1636;1550;1632;1485;1544;1426;1078;917
22/02/19;ES23;1-;536;417;387;347;550;1852;3711;3724;3467;2825;2668;2525
22/02/19;ES23;1=;2427;2516;2464;2214;2296;2511;2519;2563;2298;1753;1305;1234
22/02/19;ES23;2-;1214;975;768;539;637;890;1346;1777;1858;2137;2369;2524
22/02/19;ES23;2=;2630;2820;3032;2890;2572;2676;2514;2531;2416;2101;1958;2005
22/02/19;ES24;1-;394;299;192;152;112;116;160;290;642;845;751;880
22/02/19;ES24;1=;926;1033;1119;818;960;954;928;839;850;760;609;503
22/02/19;ES24;2-;213;165;121;98;119;368;1340;1287;1006;869;856;824
22/02/19;ES24;2=;768;868;723;763;781;773;850;719;763;553;498;439
22/02/19;ES25;1-;135;143;92;14;71;135;138;187;159;175;240;244
22/02/19;ES25;1=;175;155;157;205;211;150;231;158;264;182;177;145
22/02/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES26;1-;365;284;249;220;224;159;217;263;272;339;366;529
22/02/19;ES26;1=;362;347;329;327;526;347;547;378;557;510;519;482
22/02/19;ES26;2-;227;129;144;86;121;147;162;237;239;268;262;344
22/02/19;ES26;2=;276;240;252;209;238;235;218;343;325;356;306;205
22/02/19;ES27;1-;728;548;391;381;440;461;773;1867;1156;1755;1718;1727
22/02/19;ES27;1=;1600;1556;1005;1105;1576;1557;1720;1763;1704;1420;1323;1206
22/02/19;ES27;2-;514;345;307;279;524;480;923;1161;1148;1110;1121;1266
22/02/19;ES27;2=;1257;1503;1371;1137;1150;1138;1151;1199;1040;910;1157;870
22/02/19;ES28;1-;123;60;60;63;85;264;571;785;780;730;800;899
22/02/19;ES28;1=;1055;1545;1275;1070;1076;949;839;820;628;470;351;339
22/02/19;ES28;2-;158;72;65;96;169;310;1448;1668;1506;1057;991;998
22/02/19;ES28;2=;1061;1305;1222;1156;1093;1066;1039;1040;806;597;413;303
22/02/19;ES29;1-;448;307;253;258;413;1047;2225;2356;1954;1861;1832;1877
22/02/19;ES29;1=;2037;2214;2168;1965;1982;1773;1884;2023;1718;1272;1120;1069
22/02/19;ES29;2-;518;341;263;215;377;1093;2242;2536;2603;2579;2518;2538
22/02/19;ES29;2=;2478;2567;2507;2420;2636;2477;2717;2635;2608;1943;1570;1388
22/02/19;ES30;1-;198;148;95;83;67;113;121;262;559;603;515;511
22/02/19;ES30;1=;503;569;591;622;529;616;582;544;548;348;363;271
22/02/19;ES30;2-;252;177;114;96;118;247;292;932;831;1129;971;882
22/02/19;ES30;2=;889;882;864;946;874;963;990;1075;990;857;575;418
22/02/19;ES31;1-;99;63;49;40;39;38;70;130;356;366;299;319
22/02/19;ES31;1=;353;448;614;508;408;433;404;435;418;407;192;160
22/02/19;ES31;2-;52;49;54;25;47;39;77;237;622;645;357;288
22/02/19;ES31;2=;272;312;339;425;377;362;348;328;253;252;136;80
22/02/19;ES32;1-;273;182;159;116;84;257;261;801;942;884;781;768
22/02/19;ES32;1=;763;708;776;680;744;821;702;831;770;714;514;416
22/02/19;ES32;2-;242;222;143;94;85;156;143;228;354;446;426;497
22/02/19;ES32;2=;543;574;615;588;465;531;497;542;514;491;404;365
22/02/19;ES33;1-;251;101;64;59;64;121;302;1860;2058;1941;1217;1069
22/02/19;ES33;1=;1101;1190;1555;1507;1252;1275;1273;1203;1143;939;581;375
22/02/19;ES33;2-;172;84;53;38;53;54;151;698;1243;965;727;749
22/02/19;ES33;2=;806;998;1730;1802;1346;1435;1220;968;852;681;407;265
22/02/19;ES34;1-;244;223;174;169;161;222;364;461;511;410;377;348
22/02/19;ES34;1=;324;403;269;311;366;308;326;311;326;330;317;276
22/02/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES36;1-;513;329;256;195;267;654;2136;2567;2181;1831;1980;2053
22/02/19;ES36;1=;2102;2295;2292;2066;1903;1925;1790;1838;1738;1245;1097;1203
22/02/19;ES36;2-;237;155;116;91;161;492;1913;2673;2651;2208;2223;2129
22/02/19;ES36;2=;2131;2625;2521;2307;2316;2071;2117;2072;2043;1108;892;747
22/02/19;ES37;1-;285;146;141;109;170;370;1458;2238;1778;1401;1573;1700
22/02/19;ES37;1=;1916;2273;2174;1847;1957;1689;1539;1578;1253;879;714;717
22/02/19;ES37;2-;144;85;60;77;189;687;1767;2676;2488;1984;1814;1764
22/02/19;ES37;2=;1814;2471;2222;2163;1890;1752;1754;1814;1509;920;618;567
22/02/19;ES38;1-;135;37;24;19;21;35;128;219;959;687;545;555
22/02/19;ES38;1=;601;478;696;959;884;961;679;656;661;453;310;186
22/02/19;ES38;2-;60;59;11;8;17;30;104;849;972;679;446;459
22/02/19;ES38;2=;457;345;650;429;525;528;494;486;410;312;195;174
22/02/19;ES39;1-;447;257;129;65;43;63;191;694;3078;2893;2127;1529
22/02/19;ES39;1=;1494;1457;1624;2251;2187;1614;1663;1614;1559;1560;1345;777
22/02/19;ES39;2-;552;362;132;78;63;67;126;352;2145;2348;1768;1399
22/02/19;ES39;2=;1509;1706;2221;2865;2595;2365;2530;1985;1790;1728;1469;986
22/02/19;ES40;1-;353;217;167;191;287;466;2772;2812;2594;2319;2235;2399
22/02/19;ES40;1=;2566;2912;2577;2461;2416;2341;2222;2291;2081;1146;945;849
22/02/19;ES40;2-;320;203;175;139;263;744;1970;2278;2087;1896;1826;1901
22/02/19;ES40;2=;2116;2630;2512;2199;2131;1984;1884;1908;1764;1136;925;874
22/02/19;ES41;1-;187;169;137;136;199;327;1355;1456;846;1092;1123;1136
22/02/19;ES41;1=;1147;1148;1097;1072;1124;1089;1063;991;888;653;535;511
22/02/19;ES41;2-;188;115;117;88;189;309;702;926;1111;1037;900;980
22/02/19;ES41;2=;971;1370;1359;1108;1057;1020;953;853;754;564;463;399
22/02/19;ES42;1-;193;171;132;135;228;275;778;1387;1173;861;975;956
22/02/19;ES42;1=;1034;1286;1102;932;884;904;796;796;682;510;447;419
22/02/19;ES42;2-;177;151;105;71;103;297;867;1580;1693;1103;1148;1074
22/02/19;ES42;2=;1168;1404;1343;1071;1197;1118;1009;958;868;544;475;445
22/02/19;ES43;1-;312;173;141;97;127;215;275;567;1311;1057;770;898
22/02/19;ES43;1=;787;606;803;746;756;904;833;854;821;656;435;356
22/02/19;ES43;2-;319;259;178;126;109;100;146;245;105;460;502;551
22/02/19;ES43;2=;610;658;696;621;585;605;620;630;642;595;470;374
22/02/19;ES44;1-;730;510;386;343;340;633;1109;1975;2321;2121;2187;2200
22/02/19;ES44;1=;2309;2596;2527;2414;2191;2243;2045;2042;1978;1387;1036;1044
22/02/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES45;1-;752;551;359;243;309;800;2478;2751;2290;1929;2059;2123
22/02/19;ES45;1=;2189;2191;2185;2046;2003;2087;1956;2032;1883;1566;1227;1246
22/02/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/02/19;ES46;1-;115;72;80;97;181;553;867;857;866;709;821;840
22/02/19;ES46;1=;934;1049;920;880;1090;1052;1073;1054;748;533;388;273
22/02/19;ES46;2-;128;77;58;65;137;374;801;1117;954;780;877;827
22/02/19;ES46;2=;872;1033;1038;1032;988;1005;1041;939;739;571;414;326
22/02/19;ES47;1-;228;180;123;98;155;454;862;1239;1067;965;977;1029
22/02/19;ES47;1=;984;925;942;1121;1002;981;1043;906;885;741;607;508
22/02/19;ES47;2-;228;152;135;110;169;388;680;807;899;892;921;919
22/02/19;ES47;2=;861;1007;997;977;891;878;872;868;754;588;571;477
22/02/19;ES48;1-;71;54;49;46;102;1345;2739;2823;1932;1012;986;936
22/02/19;ES48;1=;999;1100;1025;1028;990;986;962;825;718;538;351;245
22/02/19;ES48;2-;99;71;81;61;119;212;679;847;830;726;798;878
22/02/19;ES48;2=;1319;2559;2432;1727;1512;1340;1128;1034;811;537;372;245
22/02/19;ES49;1-;112;69;33;45;90;203;1176;1062;900;712;698;670
22/02/19;ES49;1=;723;700;706;726;734;673;640;694;542;393;376;341
22/02/19;ES49;2-;113;69;54;45;38;41;81;210;399;444;412;428
22/02/19;ES49;2=;433;464;742;858;715;605;526;512;484;419;267;167
22/02/19;ES50;1-;157;167;95;80;60;84;97;316;506;333;524;504
22/02/19;ES50;1=;568;525;613;366;386;571;524;530;503;294;227;287
22/02/19;ES50;2-;139;104;85;69;67;90;200;340;578;370;566;459
22/02/19;ES50;2=;578;519;470;476;497;505;366;339;320;241;184;211
22/02/19;ES51;1-;123;69;50;44;48;121;129;279;560;704;607;529
22/02/19;ES51;1=;595;585;697;793;583;584;583;537;491;289;198;220
22/02/19;ES51;2-;94;65;59;38;33;44;91;323;650;552;424;412
22/02/19;ES51;2=;471;732;498;397;400;471;466;487;423;336;214;152
22/02/19;ES52;1-;117;74;52;53;33;74;82;292;761;509;656;551
22/02/19;ES52;1=;589;670;686;599;754;790;728;660;639;288;189;206
22/02/19;ES52;2-;69;86;30;37;32;82;88;370;308;284;314;320
22/02/19;ES52;2=;362;423;351;306;544;351;481;402;263;176;179;173
22/02/19;ES53;1-;135;92;76;48;36;40;80;114;248;242;255;274
22/02/19;ES53;1=;244;405;324;251;263;286;316;343;307;281;233;178
22/02/19;ES53;2-;181;131;147;124;92;132;322;472;478;474;467;459
22/02/19;ES53;2=;445;364;484;430;459;493;510;480;496;386;379;311
22/02/19;ES54;1-;95;67;47;38;30;30;84;167;215;235;242;273
22/02/19;ES54;1=;276;297;298;232;249;269;285;276;263;256;206;152
22/02/19;ES54;2-;97;77;55;39;34;33;87;120;385;391;308;301
22/02/19;ES54;2=;374;290;418;397;419;437;388;451;420;375;330;231
22/02/19;ES55;1-;39;22;13;14;15;27;62;96;196;271;237;270
22/02/19;ES55;1=;271;239;266;263;289;307;352;289;282;179;138;98
22/02/19;ES55;2-;51;26;22;14;18;44;59;132;220;212;213;238
22/02/19;ES55;2=;248;225;299;230;243;205;316;289;287;190;135;76
22/02/19;ES56;1-;45;21;15;24;52;154;430;650;501;352;308;348
22/02/19;ES56;1=;387;933;1145;775;571;493;435;346;287;225;140;116
22/02/19;ES56;2-;43;31;22;22;38;0;0;0;0;224;252;279
22/02/19;ES56;2=;302;324;276;277;233;220;257;246;191;136;94;86
22/02/19;ES57;1-;55;23;25;50;56;195;714;1036;760;553;571;559
22/02/19;ES57;1=;664;746;555;861;983;803;780;803;606;428;330;286
22/02/19;ES57;2-;43;28;18;21;41;114;552;1009;817;547;523;596
22/02/19;ES57;2=;674;879;1035;912;819;866;837;732;623;343;215;142
22/02/19;ES58;1-;49;25;19;13;51;133;357;706;538;424;368;375
22/02/19;ES58;1=;380;597;677;628;526;561;506;416;319;224;160;130
22/02/19;ES58;2-;27;6;13;16;40;80;251;416;368;253;264;275
22/02/19;ES58;2=;314;338;383;351;466;408;377;370;277;146;120;97
22/02/19;ES59;1-;31;39;24;17;32;81;124;161;187;174;165;158
22/02/19;ES59;1=;202;165;217;237;175;143;146;194;175;154;102;99
22/02/19;ES59;2-;26;20;19;18;43;143;198;233;218;180;174;154
22/02/19;ES59;2=;209;177;174;218;219;246;193;203;139;123;69;51
22/02/19;ES60;1-;94;78;65;64;89;174;0;0;767;657;721;682
22/02/19;ES60;1=;683;622;491;539;656;687;644;600;444;262;205;184
22/02/19;ES60;2-;131;77;62;47;56;90;241;0;478;511;606;683
22/02/19;ES60;2=;786;842;696;612;698;691;712;702;618;416;283;266
23/02/19;ES01;1-;342;219;116;89;149;716;2405;2896;2793;2180;2318;2372
23/02/19;ES01;1=;2525;2601;2084;2246;2146;2231;2527;2168;1837;1169;1037;920
23/02/19;ES01;2-;217;162;95;109;169;357;801;1516;1771;1524;1687;1770
23/02/19;ES01;2=;1756;1594;1467;1636;1687;1603;1811;1645;1349;866;724;651
23/02/19;ES02;1-;248;193;120;84;121;324;903;1281;1363;1382;1270;1366
23/02/19;ES02;1=;1234;1153;1130;1048;1150;1245;1323;1154;1014;831;597;437
23/02/19;ES02;2-;308;186;106;120;255;703;1471;1732;1630;1465;1435;1329
23/02/19;ES02;2=;1383;1353;1246;1216;1218;1236;1213;1206;1176;680;630;412
23/02/19;ES03;1-;165;113;78;104;138;889;2910;2888;2661;2076;2011;1792
23/02/19;ES03;1=;1787;2214;1882;2088;2145;2170;2059;1757;1392;817;570;346
23/02/19;ES03;2-;123;86;54;65;57;156;554;1212;1223;1344;1612;1821
23/02/19;ES03;2=;1866;1956;1690;1543;1838;1855;2082;1698;1319;877;508;350
23/02/19;ES04;1-;95;49;38;47;53;337;1335;1389;1324;1154;1082;1108
23/02/19;ES04;1=;1130;1044;1039;1087;1163;1209;1219;1164;916;523;307;227
23/02/19;ES04;2-;95;45;28;34;39;178;599;1055;854;814;838;940
23/02/19;ES04;2=;972;1185;976;960;993;1136;1208;1112;823;450;340;277
23/02/19;ES05;1-;679;454;350;269;371;748;1400;2096;2193;2254;2521;2687
23/02/19;ES05;1=;3044;3397;3119;2966;3364;3594;3583;3434;2756;2081;1715;1467
23/02/19;ES05;2-;145;80;79;96;339;1423;2353;2335;2171;1967;1868;1754
23/02/19;ES05;2=;1612;1858;1862;1948;1953;1946;1961;1766;1388;891;599;368
23/02/19;ES06;1-;50;26;29;30;55;237;966;1146;1010;837;817;839
23/02/19;ES06;1=;786;898;851;891;928;1012;913;767;540;315;205;162
23/02/19;ES06;2-;77;52;22;22;51;194;635;1076;844;784;849;846
23/02/19;ES06;2=;810;836;918;901;1000;1064;989;783;545;399;223;162
23/02/19;ES07;1-;761;355;191;145;100;188;800;2261;3006;2695;2083;2384
23/02/19;ES07;1=;2616;3041;4128;4062;3421;3792;4357;4151;3661;2981;2088;1182
23/02/19;ES07;2-;374;186;94;96;155;585;3847;5394;4716;4254;3152;2905
23/02/19;ES07;2=;2646;2784;3423;3152;3001;2968;3189;2963;2720;2162;1328;724
23/02/19;ES08;1-;577;405;227;208;267;499;979;1217;1208;1209;1208;1246
23/02/19;ES08;1=;1291;1250;1161;1251;1354;1237;1197;1170;1246;1059;1050;968
23/02/19;ES08;2-;917;371;345;346;517;718;1463;1594;1499;1645;1717;1662
23/02/19;ES08;2=;1493;1258;1241;1477;1283;1272;1293;1241;1267;1185;1176;1259
23/02/19;ES09;1-;553;361;245;313;337;509;803;1257;1293;1179;1142;1308
23/02/19;ES09;1=;1295;1089;957;1061;1076;1075;1209;1127;1157;921;814;817
23/02/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES10;1-;158;139;65;60;54;76;206;467;673;724;627;612
23/02/19;ES10;1=;641;480;593;598;670;750;734;704;659;515;376;292
23/02/19;ES10;2-;165;115;49;65;57;144;336;603;665;610;615;653
23/02/19;ES10;2=;626;494;652;653;673;661;623;739;671;617;419;329
23/02/19;ES11;1-;844;450;230;106;78;125;511;4071;6111;5680;5784;4248
23/02/19;ES11;1=;3364;3400;3834;4768;4272;4115;3987;4185;4114;3498;2748;1655
23/02/19;ES11;2-;1230;691;263;169;154;138;326;1327;3542;4164;3925;3438
23/02/19;ES11;2=;3398;3913;4219;5679;5580;5110;5382;5408;5251;5131;3841;2444
23/02/19;ES12;1-;535;405;294;287;421;1183;2006;2334;2454;2390;2238;2103
23/02/19;ES12;1=;1997;1632;1925;2214;1880;1116;1319;1623;1797;1793;1345;1158
23/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES13;1-;331;232;158;152;161;457;1232;1584;1651;1602;1531;1639
23/02/19;ES13;1=;1593;1671;1449;1572;1612;1601;1712;1636;1467;1044;835;694
23/02/19;ES13;2-;537;363;243;188;193;463;1395;2030;1982;1890;1852;1799
23/02/19;ES13;2=;1924;1818;1866;1919;1992;1683;1847;2062;1958;1407;1189;1132
23/02/19;ES14;1-;63;23;21;19;17;71;229;559;556;474;468;478
23/02/19;ES14;1=;445;385;380;445;451;406;384;363;285;213;187;155
23/02/19;ES14;2-;35;26;14;10;16;42;124;254;271;320;356;377
23/02/19;ES14;2=;351;347;282;323;356;339;333;325;270;150;113;109
23/02/19;ES15;1-;101;58;27;35;63;250;1106;1315;1133;923;909;892
23/02/19;ES15;1=;892;939;839;934;967;942;992;759;621;397;273;199
23/02/19;ES15;2-;33;21;18;27;58;158;751;863;861;941;836;855
23/02/19;ES15;2=;871;1077;929;908;970;1017;863;863;633;338;197;112
23/02/19;ES16;1-;336;206;140;92;105;307;1117;1654;1441;1560;1643;1748
23/02/19;ES16;1=;1744;1810;1569;1875;1805;1892;1767;1756;1581;1113;944;847
23/02/19;ES16;2-;225;161;97;105;147;457;1712;2329;2043;2136;1889;1808
23/02/19;ES16;2=;1558;1610;1524;1676;1677;1742;1681;1651;1412;790;625;475
23/02/19;ES17;1-;301;171;135;145;295;1348;3077;3422;3340;3149;2732;2691
23/02/19;ES17;1=;2596;2722;2613;2878;2905;2880;2871;2763;2451;1493;990;711
23/02/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES18;1-;85;33;34;31;49;234;1621;1694;1370;924;841;812
23/02/19;ES18;1=;688;695;664;778;738;725;637;552;504;280;209;193
23/02/19;ES18;2-;114;65;43;27;43;73;310;616;678;830;850;975
23/02/19;ES18;2=;1061;1260;860;882;1106;1379;1593;1236;996;606;488;441
23/02/19;ES19;1-;177;168;102;83;139;285;723;1110;1297;1088;1140;1174
23/02/19;ES19;1=;1077;1150;1017;1005;1228;1213;1366;1166;948;584;447;365
23/02/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES20;1-;3530;2302;1042;645;498;588;1250;3737;9026;9999;9213;7921
23/02/19;ES20;1=;8587;9398;9999;9999;9999;9999;9999;9999;9999;9999;9379;6604
23/02/19;ES20;2-;2854;1528;749;491;487;694;2191;9999;9393;7866;9734;9999
23/02/19;ES20;2=;9999;9952;9999;9999;9999;9999;9999;9999;9999;9802;7712;5123
23/02/19;ES21;1-;123;43;39;28;64;158;1284;1835;1338;1000;1065;1141
23/02/19;ES21;1=;1170;1282;1074;1224;1198;1278;1369;1164;914;519;419;329
23/02/19;ES21;2-;89;79;41;49;84;343;1093;1935;2165;1682;1680;1616
23/02/19;ES21;2=;1577;1655;1178;1803;1828;2305;2342;1766;1139;602;382;305
23/02/19;ES22;1-;164;103;79;90;156;560;1571;1789;1382;1203;1225;1196
23/02/19;ES22;1=;1149;1180;1155;1160;1219;1219;1290;1257;970;723;442;368
23/02/19;ES22;2-;297;180;137;105;183;367;979;1338;1207;1281;1296;1320
23/02/19;ES22;2=;1392;1489;1325;1370;1549;1586;1745;1802;1314;1043;697;591
23/02/19;ES23;1-;399;265;205;179;438;1709;3920;3863;3327;3037;2885;2494
23/02/19;ES23;1=;2445;2568;2381;2616;2613;2581;2378;2288;1914;1394;1181;921
23/02/19;ES23;2-;873;574;434;372;531;854;1384;1790;1846;2278;2489;2627
23/02/19;ES23;2=;2859;3125;2847;2758;2924;3257;3109;3053;2570;2022;1785;1709
23/02/19;ES24;1-;106;85;50;30;43;164;429;741;784;869;912;974
23/02/19;ES24;1=;1060;1089;991;899;1069;1175;1197;1045;811;576;394;351
23/02/19;ES24;2-;121;91;61;60;78;361;1363;1502;1211;894;792;850
23/02/19;ES24;2=;796;736;762;847;837;803;854;671;613;502;331;273
23/02/19;ES25;1-;140;99;79;9;14;116;190;254;249;287;259;259
23/02/19;ES25;1=;279;256;208;255;313;219;216;222;249;195;207;155
23/02/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES26;1-;183;164;109;112;93;124;237;307;295;420;414;485
23/02/19;ES26;1=;444;389;363;347;365;401;390;393;357;332;335;280
23/02/19;ES26;2-;137;90;82;101;89;143;206;269;331;228;391;374
23/02/19;ES26;2=;349;335;300;307;305;302;313;308;300;275;242;211
23/02/19;ES27;1-;412;264;206;180;210;440;1197;1754;1712;1542;1631;1562
23/02/19;ES27;1=;1574;1475;1379;1461;1479;1451;1559;1525;1332;934;880;811
23/02/19;ES27;2-;546;343;316;330;368;685;1667;1943;1931;1783;1895;1969
23/02/19;ES27;2=;1961;2087;1856;1824;1732;1896;1750;1584;1554;1323;1124;1037
23/02/19;ES28;1-;70;51;41;41;75;263;636;888;809;708;703;854
23/02/19;ES28;1=;993;1071;966;978;1209;1388;1196;954;657;421;281;220
23/02/19;ES28;2-;73;40;55;64;131;488;1472;1675;1572;1252;1039;960
23/02/19;ES28;2=;1063;1131;1029;1163;1222;1208;1189;986;792;562;312;200
23/02/19;ES29;1-;412;251;184;195;483;1346;2542;2690;2417;2364;2223;2217
23/02/19;ES29;1=;2364;2560;2338;2432;2537;2486;2412;2280;1949;1520;1170;788
23/02/19;ES29;2-;307;191;158;148;343;880;2129;2608;2551;2496;2316;2066
23/02/19;ES29;2=;2215;2224;2419;2649;2531;2620;2607;2546;2239;1547;1115;744
23/02/19;ES30;1-;95;54;35;40;38;120;339;544;551;517;530;512
23/02/19;ES30;1=;563;515;478;476;609;589;628;629;444;345;212;159
23/02/19;ES30;2-;99;63;55;62;117;355;1199;1460;1079;929;919;914
23/02/19;ES30;2=;847;922;920;940;988;991;1034;1051;857;505;336;276
23/02/19;ES31;1-;87;68;33;42;35;30;63;208;348;327;203;285
23/02/19;ES31;1=;346;416;661;416;366;415;444;451;374;339;270;152
23/02/19;ES31;2-;55;17;29;21;20;37;82;228;600;635;359;236
23/02/19;ES31;2=;299;301;343;411;391;419;415;390;317;246;147;80
23/02/19;ES32;1-;142;104;77;62;91;304;1023;1220;950;798;761;808
23/02/19;ES32;1=;760;705;756;804;858;789;813;726;598;516;344;275
23/02/19;ES32;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES32;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES33;1-;176;79;43;47;59;107;403;1596;1958;2002;1455;1066
23/02/19;ES33;1=;1062;1092;1361;1204;1133;1218;1315;1345;1190;980;583;338
23/02/19;ES33;2-;170;76;37;29;22;40;161;693;1300;1133;722;681
23/02/19;ES33;2=;741;824;1131;1281;1082;1308;1623;1622;1219;884;479;268
23/02/19;ES34;1-;226;157;141;125;151;182;337;568;569;571;551;534
23/02/19;ES34;1=;431;431;373;416;415;402;422;368;390;370;309;314
23/02/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
23/02/19;ES36;1-;286;155;99;92;116;454;2278;2477;2332;1825;1986;2073
23/02/19;ES36;1=;2050;2192;1867;1984;1951;1882;2250;2052;1795;1250;1008;871
23/02/19;ES36;2-;165;86;76;71;123;430;1781;2731;2546;2250;2359;2310
23/02/19;ES36;2=;2339;2243;2175;2430;2650;2572;2390;2312;1730;982;678;473
23/02/19;ES37;1-;198;120;93;80;120;326;1488;2446;1924;1456;1581;1714
23/02/19;ES37;1=;1829;2118;1865;1918;1989;2115;1996;1718;1296;896;629;605
